# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2026-09-21
#
# GRDC-No.:              2240200
# River:                 KUNAR SIND
# Station:               PUL-I-KAMA
# Country:               AF
# Latitude (DD):       34.466667
# Longitude (DD):      70.55
# Catchment area (km²):      26005.0
# Altitude (m ASL):        555.0
# Next downstream station:      2240100
# Remarks:               
# Owner of original data: United States of America - US Geological Survey (USGS) via: https://waterservices.usgs.gov/nwis/ or dataRetrieval
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           1966-12 - 1979-09
# No. of years:          14
# Last update:           2018-05-25
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 4660
# DATA
YYYY-MM-DD;hh:mm; Value
1971-11-21;--:--;    190.000
1971-11-22;--:--;    190.000
1971-11-23;--:--;    190.000
1971-11-24;--:--;    190.000
1971-11-25;--:--;    190.000
1971-11-26;--:--;    190.000
1971-11-27;--:--;    190.000
1971-11-28;--:--;    190.000
1971-11-29;--:--;    190.000
1971-11-30;--:--;    190.000
1971-12-01;--:--;    180.000
1971-12-02;--:--;    180.000
1971-12-03;--:--;    180.000
1971-12-04;--:--;    180.000
1971-12-05;--:--;    180.000
1971-12-06;--:--;    170.000
1971-12-07;--:--;    170.000
1971-12-08;--:--;    170.000
1971-12-09;--:--;    170.000
1971-12-10;--:--;    170.000
1971-12-11;--:--;    160.000
1971-12-12;--:--;    160.000
1971-12-13;--:--;    160.000
1971-12-14;--:--;    160.000
1971-12-15;--:--;    160.000
1971-12-16;--:--;    150.000
1971-12-17;--:--;    150.000
1971-12-18;--:--;    150.000
1971-12-19;--:--;    140.000
1971-12-20;--:--;    140.000
1971-12-21;--:--;    130.000
1971-12-22;--:--;    120.000
1971-12-23;--:--;    120.000
1971-12-24;--:--;    120.000
1971-12-25;--:--;    120.000
1971-12-26;--:--;    120.000
1971-12-27;--:--;    120.000
1971-12-28;--:--;    120.000
1971-12-29;--:--;    110.000
1971-12-30;--:--;    110.000
1971-12-31;--:--;    100.000
1972-01-01;--:--;    100.000
1972-01-02;--:--;    100.000
1972-01-03;--:--;    100.000
1972-01-04;--:--;    100.000
1972-01-05;--:--;    100.000
1972-01-06;--:--;    110.000
1972-01-07;--:--;    110.000
1972-01-08;--:--;    110.000
1972-01-09;--:--;    110.000
1972-01-10;--:--;    110.000
1972-01-11;--:--;    100.000
1972-01-12;--:--;    100.000
1972-01-13;--:--;    100.000
1972-01-14;--:--;    100.000
1972-01-15;--:--;    120.000
1972-01-16;--:--;    120.000
1972-01-17;--:--;    120.000
1972-01-18;--:--;    120.000
1972-01-19;--:--;    100.000
1972-01-20;--:--;    100.000
1972-01-21;--:--;    110.000
1972-01-22;--:--;    110.000
1972-01-23;--:--;    110.000
1972-01-24;--:--;    110.000
1972-01-25;--:--;    110.000
1972-01-26;--:--;    110.000
1972-01-27;--:--;    110.000
1972-01-28;--:--;    110.000
1972-01-29;--:--;    110.000
1972-01-30;--:--;    110.000
1972-01-31;--:--;    110.000
1972-02-01;--:--;    100.000
1972-02-02;--:--;    100.000
1972-02-03;--:--;    100.000
1972-02-04;--:--;    100.000
1972-02-05;--:--;    100.000
1972-02-06;--:--;    100.000
1972-02-07;--:--;    100.000
1972-02-08;--:--;    100.000
1972-02-09;--:--;     90.000
1972-02-10;--:--;     90.000
1972-02-11;--:--;     90.000
1972-02-12;--:--;     90.000
1972-02-13;--:--;     90.000
1972-02-14;--:--;     90.000
1972-02-15;--:--;     90.000
1972-02-16;--:--;    100.000
1972-02-17;--:--;    100.000
1972-02-18;--:--;    100.000
1972-02-19;--:--;    100.000
1972-02-20;--:--;    110.000
1972-02-21;--:--;    110.000
1972-02-22;--:--;    110.000
1972-02-23;--:--;    100.000
1972-02-24;--:--;    100.000
1972-02-25;--:--;     90.000
1972-02-26;--:--;     90.000
1972-02-27;--:--;     90.000
1972-02-28;--:--;     90.000
1972-02-29;--:--;     90.000
1972-03-01;--:--;     90.000
1972-03-02;--:--;    100.000
1972-03-03;--:--;    100.000
1972-03-04;--:--;    100.000
1972-03-05;--:--;    110.000
1972-03-06;--:--;    110.000
1972-03-07;--:--;    110.000
1972-03-08;--:--;    110.000
1972-03-09;--:--;    110.000
1972-03-10;--:--;    110.000
1972-03-11;--:--;    110.000
1972-03-12;--:--;    110.000
1972-03-13;--:--;    120.000
1972-03-14;--:--;    120.000
1972-03-15;--:--;    130.000
1972-03-16;--:--;    140.000
1972-03-17;--:--;    140.000
1972-03-18;--:--;    140.000
1972-03-19;--:--;    140.000
1972-03-20;--:--;    140.000
1972-03-21;--:--;    150.000
1972-03-22;--:--;    150.000
1972-03-23;--:--;    150.000
1972-03-24;--:--;    150.000
1972-03-25;--:--;    150.000
1972-03-26;--:--;    150.000
1972-03-27;--:--;    150.000
1972-03-28;--:--;    150.000
1972-03-29;--:--;    150.000
1972-03-30;--:--;    150.000
1972-03-31;--:--;    150.000
1972-04-01;--:--;    152.000
1972-04-02;--:--;    151.000
1972-04-03;--:--;    147.000
1972-04-04;--:--;    170.000
1972-04-05;--:--;    189.000
1972-04-06;--:--;    167.000
1972-04-07;--:--;    163.000
1972-04-08;--:--;    167.000
1972-04-09;--:--;    161.000
1972-04-10;--:--;    156.000
1972-04-11;--:--;    158.000
1972-04-12;--:--;    165.000
1972-04-13;--:--;    174.000
1972-04-14;--:--;    191.000
1972-04-15;--:--;    237.000
1972-04-16;--:--;    368.000
1972-04-17;--:--;    340.000
1972-04-18;--:--;    263.000
1972-04-19;--:--;    230.000
1972-04-20;--:--;    213.000
1972-04-21;--:--;    202.000
1972-04-22;--:--;    200.000
1972-04-23;--:--;    210.000
1972-04-24;--:--;    230.000
1972-04-25;--:--;    252.000
1972-04-26;--:--;    287.000
1972-04-27;--:--;    351.000
1972-04-28;--:--;    674.000
1972-04-29;--:--;    599.000
1972-04-30;--:--;    454.000
1972-05-01;--:--;    362.000
1972-05-02;--:--;    292.000
1972-05-03;--:--;    272.000
1972-05-04;--:--;    277.000
1972-05-05;--:--;    362.000
1972-05-06;--:--;    542.000
1972-05-07;--:--;    550.000
1972-05-08;--:--;    550.000
1972-05-09;--:--;    556.000
1972-05-10;--:--;    535.000
1972-05-11;--:--;    500.000
1972-05-12;--:--;    528.000
1972-05-13;--:--;    674.000
1972-05-14;--:--;    939.000
1972-05-15;--:--;    808.000
1972-05-16;--:--;    736.000
1972-05-17;--:--;    728.000
1972-05-18;--:--;    682.000
1972-05-19;--:--;    697.000
1972-05-20;--:--;    728.000
1972-05-21;--:--;    768.000
1972-05-22;--:--;    834.000
1972-05-23;--:--;    868.000
1972-05-24;--:--;    808.000
1972-05-25;--:--;    768.000
1972-05-26;--:--;    752.000
1972-05-27;--:--;    666.000
1972-05-28;--:--;    651.000
1972-05-29;--:--;    651.000
1972-05-30;--:--;    689.000
1972-05-31;--:--;    760.000
1972-06-01;--:--;    885.000
1972-06-02;--:--;   1039.000
1972-06-03;--:--;   1160.000
1972-06-04;--:--;   1179.000
1972-06-05;--:--;   1151.000
1972-06-06;--:--;   1170.000
1972-06-07;--:--;   1198.000
1972-06-08;--:--;   1198.000
1972-06-09;--:--;   1217.000
1972-06-10;--:--;   1300.000
1972-06-11;--:--;   1400.000
1972-06-12;--:--;   1550.000
1972-06-13;--:--;   1600.000
1972-06-14;--:--;   1600.000
1972-06-15;--:--;   1650.000
1972-06-16;--:--;   1650.000
1972-06-17;--:--;   1650.000
1972-06-18;--:--;   1650.000
1972-06-19;--:--;   1700.000
1972-06-20;--:--;   1700.000
1972-06-21;--:--;   1500.000
1972-06-22;--:--;   1500.000
1972-06-23;--:--;   1500.000
1972-06-24;--:--;   1400.000
1972-06-25;--:--;   1300.000
1972-06-26;--:--;   1200.000
1972-06-27;--:--;   1200.000
1972-06-28;--:--;   1100.000
1972-06-29;--:--;   1000.000
1972-06-30;--:--;    900.000
1972-07-01;--:--;    900.000
1972-07-02;--:--;   1000.000
1972-07-03;--:--;   1100.000
1972-07-04;--:--;   1100.000
1972-07-05;--:--;   1100.000
1972-07-06;--:--;   1100.000
1972-07-07;--:--;   1200.000
1972-07-08;--:--;   1300.000
1972-07-09;--:--;   1400.000
1972-07-10;--:--;   1550.000
1972-07-11;--:--;   1700.000
1972-07-12;--:--;   1600.000
1972-07-13;--:--;   1600.000
1972-07-14;--:--;   1600.000
1972-07-15;--:--;   1600.000
1972-07-16;--:--;   1600.000
1972-07-17;--:--;   1600.000
1972-07-18;--:--;   1500.000
1972-07-19;--:--;   1300.000
1972-07-20;--:--;   1300.000
1972-07-21;--:--;   1200.000
1972-07-22;--:--;   1150.000
1972-07-23;--:--;   1150.000
1972-07-24;--:--;   1100.000
1972-07-25;--:--;   1300.000
1972-07-26;--:--;   1300.000
1972-07-27;--:--;   1250.000
1972-07-28;--:--;   1300.000
1972-07-29;--:--;   1300.000
1972-07-30;--:--;   1400.000
1972-07-31;--:--;   1300.000
1972-08-01;--:--;   1250.000
1972-08-02;--:--;   1250.000
1972-08-03;--:--;   1350.000
1972-08-04;--:--;   1400.000
1972-08-05;--:--;   1450.000
1972-08-06;--:--;   1500.000
1972-08-07;--:--;   1600.000
1972-08-08;--:--;   1550.000
1972-08-09;--:--;   1500.000
1972-08-10;--:--;   1350.000
1972-08-11;--:--;   1270.000
1972-08-12;--:--;   1270.000
1972-08-13;--:--;   1250.000
1972-08-14;--:--;   1200.000
1972-08-15;--:--;   1100.000
1972-08-16;--:--;   1000.000
1972-08-17;--:--;   1000.000
1972-08-18;--:--;   1000.000
1972-08-19;--:--;   1000.000
1972-08-20;--:--;   1050.000
1972-08-21;--:--;   1000.000
1972-08-22;--:--;   1000.000
1972-08-23;--:--;   1000.000
1972-08-24;--:--;    900.000
1972-08-25;--:--;    900.000
1972-08-26;--:--;    800.000
1972-08-27;--:--;    750.000
1972-08-28;--:--;    650.000
1972-08-29;--:--;    650.000
1972-08-30;--:--;    700.000
1972-08-31;--:--;    700.000
1972-09-01;--:--;    784.000
1972-09-02;--:--;    760.000
1972-09-03;--:--;    736.000
1972-09-04;--:--;    728.000
1972-09-05;--:--;    728.000
1972-09-06;--:--;    720.000
1972-09-07;--:--;    720.000
1972-09-08;--:--;    744.000
1972-09-09;--:--;    752.000
1972-09-10;--:--;    752.000
1972-09-11;--:--;    736.000
1972-09-12;--:--;    736.000
1972-09-13;--:--;    689.000
1972-09-14;--:--;    658.000
1972-09-15;--:--;    643.000
1972-09-16;--:--;    621.000
1972-09-17;--:--;    628.000
1972-09-18;--:--;    628.000
1972-09-19;--:--;    736.000
1972-09-20;--:--;    736.000
1972-09-21;--:--;    643.000
1972-09-22;--:--;    542.000
1972-09-23;--:--;    467.000
1972-09-24;--:--;    428.000
1972-09-25;--:--;    404.000
1972-09-26;--:--;    379.000
1972-09-27;--:--;    362.000
1972-09-28;--:--;    340.000
1972-09-29;--:--;    324.000
1972-09-30;--:--;    318.000
1972-10-01;--:--;    308.000
1972-10-02;--:--;    298.000
1972-10-03;--:--;    292.000
1972-10-04;--:--;    287.000
1972-10-05;--:--;    282.000
1972-10-06;--:--;    277.000
1972-10-07;--:--;    272.000
1972-10-08;--:--;    267.000
1972-10-09;--:--;    258.000
1972-10-10;--:--;    277.000
1972-10-11;--:--;    262.000
1972-10-12;--:--;    249.000
1972-10-13;--:--;    244.000
1972-10-14;--:--;    236.000
1972-10-15;--:--;    231.000
1972-10-16;--:--;    231.000
1972-10-17;--:--;    231.000
1972-10-18;--:--;    231.000
1972-10-19;--:--;    226.000
1972-10-20;--:--;    222.000
1972-10-21;--:--;    222.000
1972-10-22;--:--;    240.000
1972-10-23;--:--;    226.000
1972-10-24;--:--;    222.000
1972-10-25;--:--;    214.000
1972-10-26;--:--;    205.000
1972-10-27;--:--;    201.000
1972-10-28;--:--;    197.000
1972-10-29;--:--;    193.000
1972-10-30;--:--;    188.000
1972-10-31;--:--;    184.000
1972-11-01;--:--;    184.000
1972-11-02;--:--;    180.000
1972-11-03;--:--;    176.000
1972-11-04;--:--;    172.000
1972-11-05;--:--;    172.000
1972-11-06;--:--;    169.000
1972-11-07;--:--;    169.000
1972-11-08;--:--;    165.000
1972-11-09;--:--;    165.000
1972-11-10;--:--;    161.000
1972-11-11;--:--;    161.000
1972-11-12;--:--;    161.000
1972-11-13;--:--;    157.000
1972-11-14;--:--;    153.000
1972-11-15;--:--;    153.000
1972-11-16;--:--;    150.000
1972-11-17;--:--;    150.000
1972-11-18;--:--;    150.000
1972-11-19;--:--;    146.000
1972-11-20;--:--;    146.000
1972-11-21;--:--;    146.000
1972-11-22;--:--;    150.000
1972-11-23;--:--;    161.000
1972-11-24;--:--;    157.000
1972-11-25;--:--;    153.000
1972-11-26;--:--;    150.000
1972-11-27;--:--;    146.000
1972-11-28;--:--;    142.000
1972-11-29;--:--;    142.000
1972-11-30;--:--;    139.000
1972-12-01;--:--;    139.000
1972-12-02;--:--;    139.000
1972-12-03;--:--;    139.000
1972-12-04;--:--;    139.000
1972-12-05;--:--;    139.000
1972-12-06;--:--;    136.000
1972-12-07;--:--;    136.000
1972-12-08;--:--;    136.000
1972-12-09;--:--;    136.000
1972-12-10;--:--;    129.000
1972-12-11;--:--;    130.000
1972-12-12;--:--;    150.000
1972-12-13;--:--;    140.000
1972-12-14;--:--;    140.000
1972-12-15;--:--;    140.000
1972-12-16;--:--;    140.000
1972-12-17;--:--;    150.000
1972-12-18;--:--;    140.000
1972-12-19;--:--;    130.000
1972-12-20;--:--;    130.000
1972-12-21;--:--;    130.000
1972-12-22;--:--;    130.000
1972-12-23;--:--;    130.000
1972-12-24;--:--;    125.000
1972-12-25;--:--;    125.000
1972-12-26;--:--;    125.000
1972-12-27;--:--;    160.000
1972-12-28;--:--;    150.000
1972-12-29;--:--;    150.000
1972-12-30;--:--;    140.000
1972-12-31;--:--;    140.000
1973-01-01;--:--;    130.000
1973-01-02;--:--;    135.000
1973-01-03;--:--;    130.000
1973-01-04;--:--;    130.000
1973-01-05;--:--;    130.000
1973-01-06;--:--;    130.000
1973-01-07;--:--;    125.000
1973-01-08;--:--;    130.000
1973-01-09;--:--;    130.000
1973-01-10;--:--;    130.000
1973-01-11;--:--;    130.000
1973-01-12;--:--;    130.000
1973-01-13;--:--;    130.000
1973-01-14;--:--;    115.000
1973-01-15;--:--;    145.000
1973-01-16;--:--;    120.000
1973-01-17;--:--;    110.000
1973-01-18;--:--;    120.000
1973-01-19;--:--;    115.000
1973-01-20;--:--;    100.000
1973-01-21;--:--;     90.000
1973-01-22;--:--;     80.000
1973-01-23;--:--;    100.000
1973-01-24;--:--;    110.000
1973-01-25;--:--;    100.000
1973-01-26;--:--;     90.000
1973-01-27;--:--;    150.000
1973-01-28;--:--;     70.000
1973-01-29;--:--;     70.000
1973-01-30;--:--;     70.000
1973-01-31;--:--;    100.000
1973-02-01;--:--;    100.000
1973-02-02;--:--;    120.000
1973-02-03;--:--;    100.000
1973-02-04;--:--;    100.000
1973-02-05;--:--;    100.000
1973-02-06;--:--;     90.000
1973-02-07;--:--;    110.000
1973-02-08;--:--;    100.000
1973-02-09;--:--;    100.000
1973-02-10;--:--;    100.000
1973-02-11;--:--;     90.000
1973-02-12;--:--;    100.000
1973-02-13;--:--;    100.000
1973-02-14;--:--;    120.000
1973-02-15;--:--;    150.000
1973-02-16;--:--;    100.000
1973-02-17;--:--;    100.000
1973-02-18;--:--;    150.000
1973-02-19;--:--;    100.000
1973-02-20;--:--;    100.000
1973-02-21;--:--;    100.000
1973-02-22;--:--;    100.000
1973-02-23;--:--;    100.000
1973-02-24;--:--;    150.000
1973-02-25;--:--;    250.000
1973-02-26;--:--;    150.000
1973-02-27;--:--;    150.000
1973-02-28;--:--;    130.000
1973-03-01;--:--;    116.000
1973-03-02;--:--;    116.000
1973-03-03;--:--;    116.000
1973-03-04;--:--;    116.000
1973-03-05;--:--;    113.000
1973-03-06;--:--;    113.000
1973-03-07;--:--;    113.000
1973-03-08;--:--;    126.000
1973-03-09;--:--;    129.000
1973-03-10;--:--;    157.000
1973-03-11;--:--;    157.000
1973-03-12;--:--;    146.000
1973-03-13;--:--;    142.000
1973-03-14;--:--;    136.000
1973-03-15;--:--;    136.000
1973-03-16;--:--;    136.000
1973-03-17;--:--;    136.000
1973-03-18;--:--;    132.000
1973-03-19;--:--;    129.000
1973-03-20;--:--;    126.000
1973-03-21;--:--;    129.000
1973-03-22;--:--;    129.000
1973-03-23;--:--;    139.000
1973-03-24;--:--;    157.000
1973-03-25;--:--;    205.000
1973-03-26;--:--;    329.000
1973-03-27;--:--;    528.000
1973-03-28;--:--;    528.000
1973-03-29;--:--;    447.000
1973-03-30;--:--;    434.000
1973-03-31;--:--;    528.000
1973-04-01;--:--;    535.000
1973-04-02;--:--;    416.000
1973-04-03;--:--;    397.000
1973-04-04;--:--;    454.000
1973-04-05;--:--;    720.000
1973-04-06;--:--;    921.000
1973-04-07;--:--;    885.000
1973-04-08;--:--;    851.000
1973-04-09;--:--;    720.000
1973-04-10;--:--;    636.000
1973-04-11;--:--;    720.000
1973-04-12;--:--;    760.000
1973-04-13;--:--;    712.000
1973-04-14;--:--;    697.000
1973-04-15;--:--;    674.000
1973-04-16;--:--;    570.000
1973-04-17;--:--;    507.000
1973-04-18;--:--;    493.000
1973-04-19;--:--;    487.000
1973-04-20;--:--;    720.000
1973-04-21;--:--;    768.000
1973-04-22;--:--;    800.000
1973-04-23;--:--;    826.000
1973-04-24;--:--;    939.000
1973-04-25;--:--;   1104.000
1973-04-26;--:--;   1208.000
1973-04-27;--:--;   1151.000
1973-04-28;--:--;   1170.000
1973-04-29;--:--;   1188.000
1973-04-30;--:--;   1255.000
1973-05-01;--:--;   1400.000
1973-05-02;--:--;   1450.000
1973-05-03;--:--;   1580.000
1973-05-04;--:--;   1430.000
1973-05-05;--:--;   1470.000
1973-05-06;--:--;   1530.000
1973-05-07;--:--;   1680.000
1973-05-08;--:--;   1670.000
1973-05-09;--:--;   1610.000
1973-05-10;--:--;   1410.000
1973-05-11;--:--;   1360.000
1973-05-12;--:--;   1380.000
1973-05-13;--:--;   1470.000
1973-05-14;--:--;   1470.000
1973-05-15;--:--;   1410.000
1973-05-16;--:--;   1370.000
1973-05-17;--:--;   1312.000
1973-05-18;--:--;   1312.000
1973-05-19;--:--;   1217.000
1973-05-20;--:--;   1100.000
1973-05-21;--:--;   1100.000
1973-05-22;--:--;   1000.000
1973-05-23;--:--;   1050.000
1973-05-24;--:--;   1200.000
1973-05-25;--:--;   1200.000
1973-05-26;--:--;   1350.000
1973-05-27;--:--;   1400.000
1973-05-28;--:--;   1500.000
1973-05-29;--:--;   1550.000
1973-05-30;--:--;   1480.000
1973-05-31;--:--;   1420.000
1973-06-01;--:--;   1300.000
1973-06-02;--:--;   1450.000
1973-06-03;--:--;   1560.000
1973-06-04;--:--;   1670.000
1973-06-05;--:--;   1570.000
1973-06-06;--:--;   1860.000
1973-06-07;--:--;   1783.000
1973-06-08;--:--;   1805.000
1973-06-09;--:--;   1805.000
1973-06-10;--:--;   1690.000
1973-06-11;--:--;   1730.000
1973-06-12;--:--;   1816.000
1973-06-13;--:--;   1805.000
1973-06-14;--:--;   1740.000
1973-06-15;--:--;   1590.000
1973-06-16;--:--;   1440.000
1973-06-17;--:--;   1322.000
1973-06-18;--:--;   1236.000
1973-06-19;--:--;   1141.000
1973-06-20;--:--;   1076.000
1973-06-21;--:--;   1003.000
1973-06-22;--:--;    921.000
1973-06-23;--:--;    876.000
1973-06-24;--:--;    808.000
1973-06-25;--:--;    697.000
1973-06-26;--:--;    705.000
1973-06-27;--:--;    720.000
1973-06-28;--:--;    921.000
1973-06-29;--:--;   1132.000
1973-06-30;--:--;   1217.000
1973-07-01;--:--;   1274.000
1973-07-02;--:--;   1226.000
1973-07-03;--:--;   1208.000
1973-07-04;--:--;   1188.000
1973-07-05;--:--;   1274.000
1973-07-06;--:--;   1340.000
1973-07-07;--:--;   1470.000
1973-07-08;--:--;   1600.000
1973-07-09;--:--;   1510.000
1973-07-10;--:--;   1360.000
1973-07-11;--:--;   1420.000
1973-07-12;--:--;   1590.000
1973-07-13;--:--;   1670.000
1973-07-14;--:--;   1783.000
1973-07-15;--:--;   1982.000
1973-07-16;--:--;   2066.000
1973-07-17;--:--;   2138.000
1973-07-18;--:--;   2350.000
1973-07-19;--:--;   2230.000
1973-07-20;--:--;   2250.000
1973-07-21;--:--;   2120.000
1973-07-22;--:--;   1910.000
1973-07-23;--:--;   1910.000
1973-07-24;--:--;   1760.000
1973-07-25;--:--;   1890.000
1973-07-26;--:--;   1790.000
1973-07-27;--:--;   1700.000
1973-07-28;--:--;   1850.000
1973-07-29;--:--;   1600.000
1973-07-30;--:--;   1430.000
1973-07-31;--:--;   1390.000
1973-08-01;--:--;   1360.000
1973-08-02;--:--;   1350.000
1973-08-03;--:--;   1370.000
1973-08-04;--:--;   1470.000
1973-08-05;--:--;   1620.000
1973-08-06;--:--;   1700.000
1973-08-07;--:--;   1816.000
1973-08-08;--:--;   1783.000
1973-08-09;--:--;   1640.000
1973-08-10;--:--;   1510.000
1973-08-11;--:--;   1400.000
1973-08-12;--:--;   1350.000
1973-08-13;--:--;   1302.000
1973-08-14;--:--;   1274.000
1973-08-15;--:--;   1274.000
1973-08-16;--:--;   1322.000
1973-08-17;--:--;   1264.000
1973-08-18;--:--;   1141.000
1973-08-19;--:--;    993.000
1973-08-20;--:--;    957.000
1973-08-21;--:--;   1003.000
1973-08-22;--:--;   1049.000
1973-08-23;--:--;   1067.000
1973-08-24;--:--;   1104.000
1973-08-25;--:--;   1104.000
1973-08-26;--:--;   1095.000
1973-08-27;--:--;   1086.000
1973-08-28;--:--;   1076.000
1973-08-29;--:--;   1058.000
1973-08-30;--:--;   1049.000
1973-08-31;--:--;   1067.000
1973-09-01;--:--;   1039.000
1973-09-02;--:--;    993.000
1973-09-03;--:--;    912.000
1973-09-04;--:--;    851.000
1973-09-05;--:--;    826.000
1973-09-06;--:--;    808.000
1973-09-07;--:--;    792.000
1973-09-08;--:--;    770.000
1973-09-09;--:--;    750.000
1973-09-10;--:--;    720.000
1973-09-11;--:--;    710.000
1973-09-12;--:--;    700.000
1973-09-13;--:--;    690.000
1973-09-14;--:--;    680.000
1973-09-15;--:--;    670.000
1973-09-16;--:--;    660.000
1973-09-17;--:--;    660.000
1973-09-18;--:--;    650.000
1973-09-19;--:--;    660.000
1973-09-20;--:--;    700.000
1973-09-21;--:--;    750.000
1973-09-22;--:--;    700.000
1973-09-23;--:--;    650.000
1973-09-24;--:--;    600.000
1973-09-25;--:--;    570.000
1973-09-26;--:--;    520.000
1973-09-27;--:--;    480.000
1973-09-28;--:--;    430.000
1973-09-29;--:--;    400.000
1973-09-30;--:--;    370.000
1973-10-01;--:--;    360.000
1973-10-02;--:--;    360.000
1973-10-03;--:--;    360.000
1973-10-04;--:--;    340.000
1973-10-05;--:--;    310.000
1973-10-06;--:--;    300.000
1973-10-07;--:--;    290.000
1973-10-08;--:--;    280.000
1973-10-09;--:--;    260.000
1973-10-10;--:--;    250.000
1973-10-11;--:--;    240.000
1973-10-12;--:--;    240.000
1973-10-13;--:--;    230.000
1973-10-14;--:--;    230.000
1973-10-15;--:--;    220.000
1973-10-16;--:--;    230.000
1973-10-17;--:--;    220.000
1973-10-18;--:--;    220.000
1973-10-19;--:--;    220.000
1973-10-20;--:--;    200.000
1973-10-21;--:--;    200.000
1973-10-22;--:--;    210.000
1973-10-23;--:--;    210.000
1973-10-24;--:--;    210.000
1973-10-25;--:--;    210.000
1973-10-26;--:--;    200.000
1973-10-27;--:--;    200.000
1973-10-28;--:--;    190.000
1973-10-29;--:--;    180.000
1973-10-30;--:--;    190.000
1973-10-31;--:--;    190.000
1973-11-01;--:--;    190.000
1973-11-02;--:--;    180.000
1973-11-03;--:--;    170.000
1973-11-04;--:--;    170.000
1973-11-05;--:--;    170.000
1973-11-06;--:--;    160.000
1973-11-07;--:--;    170.000
1973-11-08;--:--;    160.000
1973-11-09;--:--;    180.000
1973-11-10;--:--;    180.000
1973-11-11;--:--;    190.000
1973-11-12;--:--;    170.000
1973-11-13;--:--;    180.000
1973-11-14;--:--;    180.000
1973-11-15;--:--;    180.000
1973-11-16;--:--;    170.000
1973-11-17;--:--;    160.000
1973-11-18;--:--;    160.000
1973-11-19;--:--;    160.000
1973-11-20;--:--;    160.000
1973-11-21;--:--;    160.000
1973-11-22;--:--;    160.000
1973-11-23;--:--;    160.000
1973-11-24;--:--;    160.000
1973-11-25;--:--;    160.000
1973-11-26;--:--;    160.000
1973-11-27;--:--;    160.000
1973-11-28;--:--;    150.000
1973-11-29;--:--;    150.000
1973-11-30;--:--;    150.000
1973-12-01;--:--;    140.000
1973-12-02;--:--;    140.000
1973-12-03;--:--;    140.000
1973-12-04;--:--;    160.000
1973-12-05;--:--;    140.000
1973-12-06;--:--;    150.000
1973-12-07;--:--;    130.000
1973-12-08;--:--;    130.000
1973-12-09;--:--;    130.000
1973-12-10;--:--;    130.000
1973-12-11;--:--;    130.000
1973-12-12;--:--;    130.000
1973-12-13;--:--;    130.000
1973-12-14;--:--;    130.000
1973-12-15;--:--;    130.000
1973-12-16;--:--;    130.000
1973-12-17;--:--;    130.000
1973-12-18;--:--;    130.000
1973-12-19;--:--;    120.000
1973-12-20;--:--;    120.000
1973-12-21;--:--;    120.000
1973-12-22;--:--;    120.000
1973-12-23;--:--;    120.000
1973-12-24;--:--;    120.000
1973-12-25;--:--;    120.000
1973-12-26;--:--;    120.000
1973-12-27;--:--;    110.000
1973-12-28;--:--;    110.000
1973-12-29;--:--;    110.000
1973-12-30;--:--;    110.000
1973-12-31;--:--;    110.000
1974-01-01;--:--;    100.000
1974-01-02;--:--;    100.000
1974-01-03;--:--;    100.000
1974-01-04;--:--;    100.000
1974-01-05;--:--;    100.000
1974-01-06;--:--;     90.000
1974-01-07;--:--;    100.000
1974-01-08;--:--;     90.000
1974-01-09;--:--;    100.000
1974-01-10;--:--;    100.000
1974-01-11;--:--;    100.000
1974-01-12;--:--;    100.000
1974-01-13;--:--;    100.000
1974-01-14;--:--;    100.000
1974-01-15;--:--;    100.000
1974-01-16;--:--;    100.000
1974-01-17;--:--;    100.000
1974-01-18;--:--;    100.000
1974-01-19;--:--;     90.000
1974-01-20;--:--;     90.000
1974-01-21;--:--;     90.000
1974-01-22;--:--;     90.000
1974-01-23;--:--;     90.000
1974-01-24;--:--;     90.000
1974-01-25;--:--;     90.000
1974-01-26;--:--;     90.000
1974-01-27;--:--;     90.000
1974-01-28;--:--;     90.000
1974-01-29;--:--;     90.000
1974-01-30;--:--;     90.000
1974-01-31;--:--;     90.000
1974-02-01;--:--;     90.000
1974-02-02;--:--;     90.000
1974-02-03;--:--;    100.000
1974-02-04;--:--;    100.000
1974-02-05;--:--;     90.000
1974-02-06;--:--;     90.000
1974-02-07;--:--;     90.000
1974-02-08;--:--;    100.000
1974-02-09;--:--;    100.000
1974-02-10;--:--;    100.000
1974-02-11;--:--;     90.000
1974-02-12;--:--;     80.000
1974-02-13;--:--;     80.000
1974-02-14;--:--;     80.000
1974-02-15;--:--;     80.000
1974-02-16;--:--;     70.000
1974-02-17;--:--;     80.000
1974-02-18;--:--;     80.000
1974-02-19;--:--;     80.000
1974-02-20;--:--;     80.000
1974-02-21;--:--;     80.000
1974-02-22;--:--;     90.000
1974-02-23;--:--;    100.000
1974-02-24;--:--;    100.000
1974-02-25;--:--;     90.000
1974-02-26;--:--;     90.000
1974-02-27;--:--;     90.000
1974-02-28;--:--;     90.000
1974-03-01;--:--;     90.000
1974-03-02;--:--;     90.000
