# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2026-09-21
#
# GRDC-No.:              2240100
# River:                 KABUL RIVER
# Station:               DAKAH
# Country:               AF
# Latitude (DD):       34.233333
# Longitude (DD):      71.033333
# Catchment area (km²):      67370.0
# Altitude (m ASL):        420.0
# Next downstream station:      2335200
# Remarks:               
# Owner of original data: United States of America - US Geological Survey (USGS) via: https://waterservices.usgs.gov/nwis/ or dataRetrieval
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           1968-02 - 1980-07
# No. of years:          13
# Last update:           2018-05-25
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 4536
# DATA
YYYY-MM-DD;hh:mm; Value
1971-03-06;--:--;    124.000
1971-03-07;--:--;    122.000
1971-03-08;--:--;    116.000
1971-03-09;--:--;    116.000
1971-03-10;--:--;    116.000
1971-03-11;--:--;    110.000
1971-03-12;--:--;    110.000
1971-03-13;--:--;    110.000
1971-03-14;--:--;    110.000
1971-03-15;--:--;    110.000
1971-03-16;--:--;    122.000
1971-03-17;--:--;    133.000
1971-03-18;--:--;    133.000
1971-03-19;--:--;    130.000
1971-03-20;--:--;    127.000
1971-03-21;--:--;    122.000
1971-03-22;--:--;    127.000
1971-03-23;--:--;    139.000
1971-03-24;--:--;    145.000
1971-03-25;--:--;    149.000
1971-03-26;--:--;    165.000
1971-03-27;--:--;    243.000
1971-03-28;--:--;    280.000
1971-03-29;--:--;    256.000
1971-03-30;--:--;    238.000
1971-03-31;--:--;    209.000
1971-04-01;--:--;    247.000
1971-04-02;--:--;    270.000
1971-04-03;--:--;    289.000
1971-04-04;--:--;    309.000
1971-04-05;--:--;    289.000
1971-04-06;--:--;    275.000
1971-04-07;--:--;    407.000
1971-04-08;--:--;    432.000
1971-04-09;--:--;    361.000
1971-04-10;--:--;    251.000
1971-04-11;--:--;    289.000
1971-04-12;--:--;    350.000
1971-04-13;--:--;    299.000
1971-04-14;--:--;    299.000
1971-04-15;--:--;    330.000
1971-04-16;--:--;    432.000
1971-04-17;--:--;    470.000
1971-04-18;--:--;    319.000
1971-04-19;--:--;    319.000
1971-04-20;--:--;    330.000
1971-04-21;--:--;    367.000
1971-04-22;--:--;    384.000
1971-04-23;--:--;    319.000
1971-04-24;--:--;    299.000
1971-04-25;--:--;    309.000
1971-04-26;--:--;    407.000
1971-04-27;--:--;    483.000
1971-04-28;--:--;    715.000
1971-04-29;--:--;    715.000
1971-04-30;--:--;    510.000
1971-05-01;--:--;    580.000
1971-05-02;--:--;    445.000
1971-05-03;--:--;    457.000
1971-05-04;--:--;    497.000
1971-05-05;--:--;    537.000
1971-05-06;--:--;    530.000
1971-05-07;--:--;    396.000
1971-05-08;--:--;    537.000
1971-05-09;--:--;    624.000
1971-05-10;--:--;    778.000
1971-05-11;--:--;    778.000
1971-05-12;--:--;    860.000
1971-05-13;--:--;    878.000
1971-05-14;--:--;    707.000
1971-05-15;--:--;    778.000
1971-05-16;--:--;    730.000
1971-05-17;--:--;    786.000
1971-05-18;--:--;    860.000
1971-05-19;--:--;    922.000
1971-05-20;--:--;    984.000
1971-05-21;--:--;   1020.000
1971-05-22;--:--;   1096.000
1971-05-23;--:--;   1096.000
1971-05-24;--:--;   1134.000
1971-05-25;--:--;   1124.000
1971-05-26;--:--;   1115.000
1971-05-27;--:--;   1115.000
1971-05-28;--:--;   1230.000
1971-05-29;--:--;   1230.000
1971-05-30;--:--;   1191.000
1971-05-31;--:--;   1260.000
1971-06-01;--:--;   1330.000
1971-06-02;--:--;   1230.000
1971-06-03;--:--;   1230.000
1971-06-04;--:--;   1134.000
1971-06-05;--:--;   1191.000
1971-06-06;--:--;   1172.000
1971-06-07;--:--;   1172.000
1971-06-08;--:--;   1390.000
1971-06-09;--:--;   1390.000
1971-06-10;--:--;   1310.000
1971-06-11;--:--;   1230.000
1971-06-12;--:--;   1191.000
1971-06-13;--:--;   1191.000
1971-06-14;--:--;   1200.000
1971-06-15;--:--;   1182.000
1971-06-16;--:--;   1144.000
1971-06-17;--:--;   1068.000
1971-06-18;--:--;    993.000
1971-06-19;--:--;    993.000
1971-06-20;--:--;    993.000
1971-06-21;--:--;    993.000
1971-06-22;--:--;   1030.000
1971-06-23;--:--;   1068.000
1971-06-24;--:--;   1162.000
1971-06-25;--:--;   1182.000
1971-06-26;--:--;   1182.000
1971-06-27;--:--;   1182.000
1971-06-28;--:--;   1068.000
1971-06-29;--:--;   1068.000
1971-06-30;--:--;   1106.000
1971-07-01;--:--;   1115.000
1971-07-02;--:--;   1144.000
1971-07-03;--:--;   1153.000
1971-07-04;--:--;   1106.000
1971-07-05;--:--;    993.000
1971-07-06;--:--;    852.000
1971-07-07;--:--;    723.000
1971-07-08;--:--;    624.000
1971-07-09;--:--;    609.000
1971-07-10;--:--;    654.000
1971-07-11;--:--;    778.000
1971-07-12;--:--;    886.000
1971-07-13;--:--;   1191.000
1971-07-14;--:--;   1210.000
1971-07-15;--:--;   1191.000
1971-07-16;--:--;   1172.000
1971-07-17;--:--;   1172.000
1971-07-18;--:--;   1172.000
1971-07-19;--:--;   1058.000
1971-07-20;--:--;   1077.000
1971-07-21;--:--;    984.000
1971-07-22;--:--;    878.000
1971-07-23;--:--;    878.000
1971-07-24;--:--;    878.000
1971-07-25;--:--;    890.000
1971-07-26;--:--;    930.000
1971-07-27;--:--;   1000.000
1971-07-28;--:--;   1070.000
1971-07-29;--:--;   1260.000
1971-07-30;--:--;   1190.000
1971-07-31;--:--;   1120.000
1971-08-01;--:--;   1140.000
1971-08-02;--:--;   1120.000
1971-08-03;--:--;   1090.000
1971-08-04;--:--;   1050.000
1971-08-05;--:--;   1020.000
1971-08-06;--:--;    970.000
1971-08-07;--:--;    970.000
1971-08-08;--:--;   1000.000
1971-08-09;--:--;   1020.000
1971-08-10;--:--;   1080.000
1971-08-11;--:--;    980.000
1971-08-12;--:--;    820.000
1971-08-13;--:--;    700.000
1971-08-14;--:--;    700.000
1971-08-15;--:--;    700.000
1971-08-16;--:--;    700.000
1971-08-17;--:--;    690.000
1971-08-18;--:--;    690.000
1971-08-19;--:--;    680.000
1971-08-20;--:--;    680.000
1971-08-21;--:--;    700.000
1971-08-22;--:--;    740.000
1971-08-23;--:--;    762.000
1971-08-24;--:--;    794.000
1971-08-25;--:--;    860.000
1971-08-26;--:--;    930.000
1971-08-27;--:--;    930.000
1971-08-28;--:--;    975.000
1971-08-29;--:--;    860.000
1971-08-30;--:--;    860.000
1971-08-31;--:--;    794.000
1971-09-01;--:--;    754.000
1971-09-02;--:--;    730.000
1971-09-03;--:--;    700.000
1971-09-04;--:--;    723.000
1971-09-05;--:--;    700.000
1971-09-06;--:--;    669.000
1971-09-07;--:--;    662.000
1971-09-08;--:--;    566.000
1971-09-09;--:--;    510.000
1971-09-10;--:--;    490.000
1971-09-11;--:--;    504.000
1971-09-12;--:--;    420.000
1971-09-13;--:--;    390.000
1971-09-14;--:--;    390.000
1971-09-15;--:--;    350.000
1971-09-16;--:--;    330.000
1971-09-17;--:--;    314.000
1971-09-18;--:--;    309.000
1971-09-19;--:--;    304.000
1971-09-20;--:--;    314.000
1971-09-21;--:--;    289.000
1971-09-22;--:--;    289.000
1971-09-23;--:--;    270.000
1971-09-24;--:--;    270.000
1971-09-25;--:--;    270.000
1971-09-26;--:--;    261.000
1971-09-27;--:--;    251.000
1971-09-28;--:--;    261.000
1971-09-29;--:--;    261.000
1971-09-30;--:--;    261.000
1971-10-01;--:--;    238.000
1971-10-02;--:--;    243.000
1971-10-03;--:--;    238.000
1971-10-04;--:--;    238.000
1971-10-05;--:--;    238.000
1971-10-06;--:--;    222.000
1971-10-07;--:--;    222.000
1971-10-08;--:--;    222.000
1971-10-09;--:--;    222.000
1971-10-10;--:--;    222.000
1971-10-11;--:--;    222.000
1971-10-12;--:--;    222.000
1971-10-13;--:--;    222.000
1971-10-14;--:--;    222.000
1971-10-15;--:--;    222.000
1971-10-16;--:--;    221.000
1971-10-17;--:--;    221.000
1971-10-18;--:--;    221.000
1971-10-19;--:--;    221.000
1971-10-20;--:--;    221.000
1971-10-21;--:--;    221.000
1971-10-22;--:--;    221.000
1971-10-23;--:--;    221.000
1971-10-24;--:--;    221.000
1971-10-25;--:--;    221.000
1971-10-26;--:--;    220.000
1971-10-27;--:--;    220.000
1971-10-28;--:--;    220.000
1971-10-29;--:--;    220.000
1971-10-30;--:--;    220.000
1971-10-31;--:--;    220.000
1971-11-01;--:--;    219.000
1971-11-02;--:--;    219.000
1971-11-03;--:--;    219.000
1971-11-04;--:--;    219.000
1971-11-05;--:--;    219.000
1971-11-06;--:--;    219.000
1971-11-07;--:--;    219.000
1971-11-08;--:--;    218.000
1971-11-09;--:--;    218.000
1971-11-10;--:--;    218.000
1971-11-11;--:--;    218.000
1971-11-12;--:--;    218.000
1971-11-13;--:--;    218.000
1971-11-14;--:--;    218.000
1971-11-15;--:--;    218.000
1971-11-16;--:--;    217.000
1971-11-17;--:--;    217.000
1971-11-18;--:--;    217.000
1971-11-19;--:--;    217.000
1971-11-20;--:--;    217.000
1971-11-21;--:--;    217.000
1971-11-22;--:--;    217.000
1971-11-23;--:--;    217.000
1971-11-24;--:--;    217.000
1971-11-25;--:--;    217.000
1971-11-26;--:--;    217.000
1971-11-27;--:--;    217.000
1971-11-28;--:--;    217.000
1971-11-29;--:--;    217.000
1971-11-30;--:--;    217.000
1971-12-01;--:--;    234.000
1971-12-02;--:--;    234.000
1971-12-03;--:--;    234.000
1971-12-04;--:--;    234.000
1971-12-05;--:--;    234.000
1971-12-06;--:--;    234.000
1971-12-07;--:--;    234.000
1971-12-08;--:--;    186.000
1971-12-09;--:--;    186.000
1971-12-10;--:--;    186.000
1971-12-11;--:--;    179.000
1971-12-12;--:--;    179.000
1971-12-13;--:--;    179.000
1971-12-14;--:--;    171.000
1971-12-15;--:--;    175.000
1971-12-16;--:--;    171.000
1971-12-17;--:--;    171.000
1971-12-18;--:--;    171.000
1971-12-19;--:--;    171.000
1971-12-20;--:--;    171.000
1971-12-21;--:--;    175.000
1971-12-22;--:--;    142.000
1971-12-23;--:--;    142.000
1971-12-24;--:--;    142.000
1971-12-25;--:--;    142.000
1971-12-26;--:--;    142.000
1971-12-27;--:--;    142.000
1971-12-28;--:--;    142.000
1971-12-29;--:--;    116.000
1971-12-30;--:--;    116.000
1971-12-31;--:--;    110.000
1972-01-01;--:--;    113.000
1972-01-02;--:--;    113.000
1972-01-03;--:--;    113.000
1972-01-04;--:--;    116.000
1972-01-05;--:--;    110.000
1972-01-06;--:--;    124.000
1972-01-07;--:--;    127.000
1972-01-08;--:--;    127.000
1972-01-09;--:--;    122.000
1972-01-10;--:--;    122.000
1972-01-11;--:--;    110.000
1972-01-12;--:--;    113.000
1972-01-13;--:--;    110.000
1972-01-14;--:--;    110.000
1972-01-15;--:--;    139.000
1972-01-16;--:--;    152.000
1972-01-17;--:--;    152.000
1972-01-18;--:--;    133.000
1972-01-19;--:--;    110.000
1972-01-20;--:--;    110.000
1972-01-21;--:--;    139.000
1972-01-22;--:--;    139.000
1972-01-23;--:--;    139.000
1972-01-24;--:--;    133.000
1972-01-25;--:--;    133.000
1972-01-26;--:--;    133.000
1972-01-27;--:--;    133.000
1972-01-28;--:--;    133.000
1972-01-29;--:--;    130.000
1972-01-30;--:--;    130.000
1972-01-31;--:--;    130.000
1972-02-01;--:--;    136.000
1972-02-02;--:--;    139.000
1972-02-03;--:--;    139.000
1972-02-04;--:--;    139.000
1972-02-05;--:--;    139.000
1972-02-06;--:--;    139.000
1972-02-07;--:--;    139.000
1972-02-08;--:--;    139.000
1972-02-09;--:--;    110.000
1972-02-10;--:--;    110.000
1972-02-11;--:--;    110.000
1972-02-12;--:--;    110.000
1972-02-13;--:--;    110.000
1972-02-14;--:--;    110.000
1972-02-15;--:--;    110.000
1972-02-16;--:--;    139.000
1972-02-17;--:--;    139.000
1972-02-18;--:--;    139.000
1972-02-19;--:--;    139.000
1972-02-20;--:--;    179.000
1972-02-21;--:--;    179.000
1972-02-22;--:--;    179.000
1972-02-23;--:--;    122.000
1972-02-24;--:--;    124.000
1972-02-25;--:--;    116.000
1972-02-26;--:--;    122.000
1972-02-27;--:--;    116.000
1972-02-28;--:--;    116.000
1972-02-29;--:--;    104.000
1972-03-01;--:--;    104.000
1972-03-02;--:--;    130.000
1972-03-03;--:--;    130.000
1972-03-04;--:--;    130.000
1972-03-05;--:--;    152.000
1972-03-06;--:--;    145.000
1972-03-07;--:--;    136.000
1972-03-08;--:--;    133.000
1972-03-09;--:--;    158.000
1972-03-10;--:--;    145.000
1972-03-11;--:--;    145.000
1972-03-12;--:--;    165.000
1972-03-13;--:--;    185.000
1972-03-14;--:--;    190.000
1972-03-15;--:--;    195.000
1972-03-16;--:--;    200.000
1972-03-17;--:--;    205.000
1972-03-18;--:--;    210.000
1972-03-19;--:--;    215.000
1972-03-20;--:--;    220.000
1972-03-21;--:--;    225.000
1972-03-22;--:--;    230.000
1972-03-23;--:--;    240.000
1972-03-24;--:--;    245.000
1972-03-25;--:--;    250.000
1972-03-26;--:--;    255.000
1972-03-27;--:--;    260.000
1972-03-28;--:--;    265.000
1972-03-29;--:--;    270.000
1972-03-30;--:--;    275.000
1972-03-31;--:--;    280.000
1972-04-01;--:--;    282.000
1972-04-02;--:--;    254.000
1972-04-03;--:--;    185.000
1972-04-04;--:--;    296.000
1972-04-05;--:--;    358.000
1972-04-06;--:--;    400.000
1972-04-07;--:--;    463.000
1972-04-08;--:--;    340.000
1972-04-09;--:--;    430.000
1972-04-10;--:--;    400.000
1972-04-11;--:--;    380.000
1972-04-12;--:--;    470.000
1972-04-13;--:--;    380.000
1972-04-14;--:--;    460.000
1972-04-15;--:--;    500.000
1972-04-16;--:--;    860.000
1972-04-17;--:--;    850.000
1972-04-18;--:--;    686.000
1972-04-19;--:--;    730.000
1972-04-20;--:--;    409.000
1972-04-21;--:--;    409.000
1972-04-22;--:--;    358.000
1972-04-23;--:--;    420.000
1972-04-24;--:--;    500.000
1972-04-25;--:--;    538.000
1972-04-26;--:--;    710.000
1972-04-27;--:--;    538.000
1972-04-28;--:--;   1538.000
1972-04-29;--:--;   1790.000
1972-04-30;--:--;   1144.000
1972-05-01;--:--;    970.000
1972-05-02;--:--;    880.000
1972-05-03;--:--;    752.000
1972-05-04;--:--;    698.000
1972-05-05;--:--;    925.000
1972-05-06;--:--;   1220.000
1972-05-07;--:--;   1200.000
1972-05-08;--:--;   1300.000
1972-05-09;--:--;   1200.000
1972-05-10;--:--;   1200.000
1972-05-11;--:--;   1160.000
1972-05-12;--:--;   1140.000
1972-05-13;--:--;   1250.000
1972-05-14;--:--;   1700.000
1972-05-15;--:--;   1500.000
1972-05-16;--:--;   1400.000
1972-05-17;--:--;   1400.000
1972-05-18;--:--;   1350.000
1972-05-19;--:--;   1350.000
1972-05-20;--:--;   1350.000
1972-05-21;--:--;   1500.000
1972-05-22;--:--;   1500.000
1972-05-23;--:--;   1600.000
1972-05-24;--:--;   1550.000
1972-05-25;--:--;   1400.000
1972-05-26;--:--;   1250.000
1972-05-27;--:--;   1250.000
1972-05-28;--:--;   1150.000
1972-05-29;--:--;   1150.000
1972-05-30;--:--;   1250.000
1972-05-31;--:--;   1400.000
1972-06-01;--:--;   1600.000
1972-06-02;--:--;   1800.000
1972-06-03;--:--;   2050.000
1972-06-04;--:--;   2050.000
1972-06-05;--:--;   2050.000
1972-06-06;--:--;   1950.000
1972-06-07;--:--;   1900.000
1972-06-08;--:--;   1900.000
1972-06-09;--:--;   1950.000
1972-06-10;--:--;   2000.000
1972-06-11;--:--;   2200.000
1972-06-12;--:--;   2390.000
1972-06-13;--:--;   2590.000
1972-06-14;--:--;   2590.000
1972-06-15;--:--;   2630.000
1972-06-16;--:--;   2590.000
1972-06-17;--:--;   2490.000
1972-06-18;--:--;   2670.000
1972-06-19;--:--;   2650.000
1972-06-20;--:--;   2610.000
1972-06-21;--:--;   2610.000
1972-06-22;--:--;   2500.000
1972-06-23;--:--;   2500.000
1972-06-24;--:--;   2500.000
1972-06-25;--:--;   2250.000
1972-06-26;--:--;   2100.000
1972-06-27;--:--;   2100.000
1972-06-28;--:--;   2050.000
1972-06-29;--:--;   1850.000
1972-06-30;--:--;   1650.000
1972-07-01;--:--;   1600.000
1972-07-02;--:--;   1800.000
1972-07-03;--:--;   1950.000
1972-07-04;--:--;   1850.000
1972-07-05;--:--;   1650.000
1972-07-06;--:--;   1650.000
1972-07-07;--:--;   1650.000
1972-07-08;--:--;   1750.000
1972-07-09;--:--;   1850.000
1972-07-10;--:--;   2050.000
1972-07-11;--:--;   2190.000
1972-07-12;--:--;   2010.000
1972-07-13;--:--;   1910.000
1972-07-14;--:--;   1890.000
1972-07-15;--:--;   1910.000
1972-07-16;--:--;   1910.000
1972-07-17;--:--;   1990.000
1972-07-18;--:--;   1910.000
1972-07-19;--:--;   1617.000
1972-07-20;--:--;   1598.000
1972-07-21;--:--;   1391.000
1972-07-22;--:--;   1454.000
1972-07-23;--:--;   1454.000
1972-07-24;--:--;   1310.000
1972-07-25;--:--;   1496.000
1972-07-26;--:--;   1454.000
1972-07-27;--:--;   1540.000
1972-07-28;--:--;   1538.000
1972-07-29;--:--;   1538.000
1972-07-30;--:--;   1636.000
1972-07-31;--:--;   1560.000
1972-08-01;--:--;   1454.000
1972-08-02;--:--;   1332.000
1972-08-03;--:--;   1538.000
1972-08-04;--:--;   1538.000
1972-08-05;--:--;   1538.000
1972-08-06;--:--;   1731.000
1972-08-07;--:--;   1731.000
1972-08-08;--:--;   1830.000
1972-08-09;--:--;   1731.000
1972-08-10;--:--;   1475.000
1972-08-11;--:--;   1370.000
1972-08-12;--:--;   1370.000
1972-08-13;--:--;   1332.000
1972-08-14;--:--;   1256.000
1972-08-15;--:--;   1140.000
1972-08-16;--:--;   1072.000
1972-08-17;--:--;   1054.000
1972-08-18;--:--;   1038.000
1972-08-19;--:--;   1072.000
1972-08-20;--:--;   1162.000
1972-08-21;--:--;   1110.000
1972-08-22;--:--;   1072.000
1972-08-23;--:--;   1090.000
1972-08-24;--:--;    985.000
1972-08-25;--:--;    985.000
1972-08-26;--:--;    850.000
1972-08-27;--:--;    794.000
1972-08-28;--:--;    710.000
1972-08-29;--:--;    698.000
1972-08-30;--:--;    738.000
1972-08-31;--:--;    738.000
1972-09-01;--:--;    724.000
1972-09-02;--:--;    710.000
1972-09-03;--:--;    724.000
1972-09-04;--:--;    710.000
1972-09-05;--:--;    710.000
1972-09-06;--:--;    710.000
1972-09-07;--:--;    686.000
1972-09-08;--:--;    686.000
1972-09-09;--:--;    698.000
1972-09-10;--:--;    698.000
1972-09-11;--:--;    710.000
1972-09-12;--:--;    686.000
1972-09-13;--:--;    662.000
1972-09-14;--:--;    686.000
1972-09-15;--:--;    638.000
1972-09-16;--:--;    686.000
1972-09-17;--:--;    710.000
1972-09-18;--:--;    650.000
1972-09-19;--:--;    710.000
1972-09-20;--:--;    850.000
1972-09-21;--:--;    698.000
1972-09-22;--:--;    662.000
1972-09-23;--:--;    662.000
1972-09-24;--:--;    674.000
1972-09-25;--:--;    638.000
1972-09-26;--:--;    485.000
1972-09-27;--:--;    428.000
1972-09-28;--:--;    466.000
1972-09-29;--:--;    409.000
1972-09-30;--:--;    326.000
1972-10-01;--:--;    310.000
1972-10-02;--:--;    310.000
1972-10-03;--:--;    326.000
1972-10-04;--:--;    342.000
1972-10-05;--:--;    342.000
1972-10-06;--:--;    282.000
1972-10-07;--:--;    282.000
1972-10-08;--:--;    296.000
1972-10-09;--:--;    303.000
1972-10-10;--:--;    303.000
1972-10-11;--:--;    318.000
1972-10-12;--:--;    261.000
1972-10-13;--:--;    268.000
1972-10-14;--:--;    268.000
1972-10-15;--:--;    275.000
1972-10-16;--:--;    282.000
1972-10-17;--:--;    282.000
1972-10-18;--:--;    296.000
1972-10-19;--:--;    247.000
1972-10-20;--:--;    212.000
1972-10-21;--:--;    224.000
1972-10-22;--:--;    240.000
1972-10-23;--:--;    229.000
1972-10-24;--:--;    234.000
1972-10-25;--:--;    229.000
1972-10-26;--:--;    218.000
1972-10-27;--:--;    224.000
1972-10-28;--:--;    229.000
1972-10-29;--:--;    234.000
1972-10-30;--:--;    234.000
1972-10-31;--:--;    247.000
1972-11-01;--:--;    254.000
1972-11-02;--:--;    261.000
1972-11-03;--:--;    240.000
1972-11-04;--:--;    229.000
1972-11-05;--:--;    229.000
1972-11-06;--:--;    212.000
1972-11-07;--:--;    212.000
1972-11-08;--:--;    212.000
1972-11-09;--:--;    207.000
1972-11-10;--:--;    207.000
1972-11-11;--:--;    207.000
1972-11-12;--:--;    207.000
1972-11-13;--:--;    212.000
1972-11-14;--:--;    218.000
1972-11-15;--:--;    218.000
1972-11-16;--:--;    218.000
1972-11-17;--:--;    207.000
1972-11-18;--:--;    202.000
1972-11-19;--:--;    202.000
1972-11-20;--:--;    212.000
1972-11-21;--:--;    212.000
1972-11-22;--:--;    207.000
1972-11-23;--:--;    229.000
1972-11-24;--:--;    202.000
1972-11-25;--:--;    180.000
1972-11-26;--:--;    180.000
1972-11-27;--:--;    180.000
1972-11-28;--:--;    185.000
1972-11-29;--:--;    185.000
1972-11-30;--:--;    185.000
1972-12-01;--:--;    176.000
1972-12-02;--:--;    180.000
1972-12-03;--:--;    176.000
1972-12-04;--:--;    176.000
1972-12-05;--:--;    176.000
1972-12-06;--:--;    172.000
1972-12-07;--:--;    172.000
1972-12-08;--:--;    172.000
1972-12-09;--:--;    190.000
1972-12-10;--:--;    202.000
1972-12-11;--:--;    176.000
1972-12-12;--:--;    190.000
1972-12-13;--:--;    180.000
1972-12-14;--:--;    180.000
1972-12-15;--:--;    180.000
1972-12-16;--:--;    185.000
1972-12-17;--:--;    190.000
1972-12-18;--:--;    180.000
1972-12-19;--:--;    172.000
1972-12-20;--:--;    172.000
1972-12-21;--:--;    172.000
1972-12-22;--:--;    167.000
1972-12-23;--:--;    167.000
1972-12-24;--:--;    158.000
1972-12-25;--:--;    158.000
1972-12-26;--:--;    162.000
1972-12-27;--:--;    196.000
1972-12-28;--:--;    185.000
1972-12-29;--:--;    185.000
1972-12-30;--:--;    185.000
1972-12-31;--:--;    185.000
1973-01-01;--:--;    185.000
1973-01-02;--:--;    185.000
1973-01-03;--:--;    180.000
1973-01-04;--:--;    180.000
1973-01-05;--:--;    180.000
1973-01-06;--:--;    180.000
1973-01-07;--:--;    176.000
1973-01-08;--:--;    180.000
1973-01-09;--:--;    180.000
1973-01-10;--:--;    180.000
1973-01-11;--:--;    185.000
1973-01-12;--:--;    180.000
1973-01-13;--:--;    176.000
1973-01-14;--:--;    154.000
1973-01-15;--:--;    149.000
1973-01-16;--:--;    158.000
1973-01-17;--:--;    158.000
1973-01-18;--:--;    158.000
1973-01-19;--:--;    154.000
1973-01-20;--:--;    144.000
1973-01-21;--:--;    149.000
1973-01-22;--:--;    158.000
1973-01-23;--:--;    154.000
1973-01-24;--:--;    162.000
1973-01-25;--:--;    144.000
1973-01-26;--:--;    172.000
1973-01-27;--:--;    229.000
1973-01-28;--:--;    158.000
1973-01-29;--:--;    149.000
1973-01-30;--:--;    149.000
1973-01-31;--:--;    158.000
1973-02-01;--:--;    149.000
1973-02-02;--:--;    240.000
1973-02-03;--:--;    196.000
1973-02-04;--:--;    196.000
1973-02-05;--:--;    190.000
1973-02-06;--:--;    176.000
1973-02-07;--:--;    212.000
1973-02-08;--:--;    196.000
1973-02-09;--:--;    196.000
1973-02-10;--:--;    190.000
1973-02-11;--:--;    136.000
1973-02-12;--:--;    180.000
1973-02-13;--:--;    202.000
1973-02-14;--:--;    240.000
1973-02-15;--:--;    268.000
1973-02-16;--:--;    158.000
1973-02-17;--:--;    176.000
1973-02-18;--:--;    224.000
1973-02-19;--:--;    200.000
1973-02-20;--:--;    218.000
1973-02-21;--:--;    158.000
1973-02-22;--:--;    196.000
1973-02-23;--:--;    196.000
1973-02-24;--:--;    326.000
1973-02-25;--:--;    466.000
1973-02-26;--:--;    310.000
1973-02-27;--:--;    310.000
1973-02-28;--:--;    282.000
1973-03-01;--:--;    282.000
1973-03-02;--:--;    218.000
1973-03-03;--:--;    247.000
1973-03-04;--:--;    212.000
1973-03-05;--:--;    218.000
1973-03-06;--:--;    167.000
1973-03-07;--:--;    172.000
1973-03-08;--:--;    218.000
1973-03-09;--:--;    196.000
1973-03-10;--:--;    310.000
1973-03-11;--:--;    268.000
1973-03-12;--:--;    190.000
1973-03-13;--:--;    185.000
1973-03-14;--:--;    282.000
1973-03-15;--:--;    342.000
1973-03-16;--:--;    229.000
1973-03-17;--:--;    310.000
1973-03-18;--:--;    202.000
1973-03-19;--:--;    240.000
1973-03-20;--:--;    207.000
1973-03-21;--:--;    229.000
1973-03-22;--:--;    261.000
1973-03-23;--:--;    268.000
1973-03-24;--:--;    247.000
1973-03-25;--:--;    268.000
1973-03-26;--:--;    506.000
1973-03-27;--:--;    710.000
1973-03-28;--:--;    836.000
1973-03-29;--:--;    780.000
1973-03-30;--:--;    822.000
1973-03-31;--:--;    970.000
1973-04-01;--:--;    955.000
1973-04-02;--:--;    880.000
1973-04-03;--:--;    822.000
1973-04-04;--:--;    836.000
1973-04-05;--:--;   1313.000
1973-04-06;--:--;   1496.000
1973-04-07;--:--;   1412.000
1973-04-08;--:--;   1538.000
1973-04-09;--:--;   1294.000
1973-04-10;--:--;   1199.000
1973-04-11;--:--;   1162.000
1973-04-12;--:--;   1140.000
1973-04-13;--:--;   1180.000
1973-04-14;--:--;   1294.000
1973-04-15;--:--;   1294.000
1973-04-16;--:--;   1200.000
1973-04-17;--:--;   1000.000
1973-04-18;--:--;    940.000
1973-04-19;--:--;   1020.000
1973-04-20;--:--;   1220.000
1973-04-21;--:--;   1290.000
1973-04-22;--:--;   1370.000
1973-04-23;--:--;   1350.000
1973-04-24;--:--;   1500.000
1973-04-25;--:--;   1600.000
1973-04-26;--:--;   1710.000
1973-04-27;--:--;   1660.000
1973-04-28;--:--;   1620.000
1973-04-29;--:--;   1660.000
1973-04-30;--:--;   1710.000
1973-05-01;--:--;   1810.000
1973-05-02;--:--;   1950.000
1973-05-03;--:--;   2170.000
1973-05-04;--:--;   2070.000
1973-05-05;--:--;   1990.000
1973-05-06;--:--;   1950.000
1973-05-07;--:--;   2170.000
1973-05-08;--:--;   2130.000
1973-05-09;--:--;   2010.000
1973-05-10;--:--;   1770.000
1973-05-11;--:--;   1660.000
1973-05-12;--:--;   1660.000
1973-05-13;--:--;   1810.000
1973-05-14;--:--;   1850.000
1973-05-15;--:--;   1790.000
1973-05-16;--:--;   1770.000
1973-05-17;--:--;   1910.000
1973-05-18;--:--;   1660.000
1973-05-19;--:--;   1560.000
1973-05-20;--:--;   1480.000
1973-05-21;--:--;   1560.000
1973-05-22;--:--;   1540.000
1973-05-23;--:--;   1730.000
1973-05-24;--:--;   1850.000
1973-05-25;--:--;   1810.000
1973-05-26;--:--;   1930.000
1973-05-27;--:--;   1990.000
1973-05-28;--:--;   2210.000
1973-05-29;--:--;   2250.000
1973-05-30;--:--;   2230.000
1973-05-31;--:--;   2050.000
1973-06-01;--:--;   2050.000
1973-06-02;--:--;   2250.000
1973-06-03;--:--;   2370.000
1973-06-04;--:--;   2470.000
1973-06-05;--:--;   2530.000
1973-06-06;--:--;   2690.000
1973-06-07;--:--;   2590.000
1973-06-08;--:--;   2610.000
1973-06-09;--:--;   2590.000
1973-06-10;--:--;   2670.000
1973-06-11;--:--;   2670.000
1973-06-12;--:--;   2670.000
